$max_spout,$spliters,$counters,$<latency
-0.17017519944327372,-1.0690449676496976,-1.0605167908840287,57080.0
-0.17017519944327372,-1.0690449676496976,-0.542589986033689,51016.0
-0.17017519944327372,-1.0690449676496976,-0.02466318118334942,49528.0
-0.17017519944327372,-1.0690449676496976,0.49326362366699017,49666.0
-0.17017519944327372,-1.0690449676496976,1.0111904285173299,45807.0
-0.17017519944327372,-1.0690449676496976,1.5291172333676695,46405.0
-0.17017519944327372,-0.5345224838248488,-1.4058013274509218,83712.0
-0.17017519944327372,-0.5345224838248488,-1.0605167908840287,37378.0
-0.17017519944327372,-0.5345224838248488,-0.542589986033689,36587.0
-0.17017519944327372,-0.5345224838248488,-0.02466318118334942,34206.0
-0.17017519944327372,-0.5345224838248488,0.49326362366699017,34751.0
-0.17017519944327372,-0.5345224838248488,1.0111904285173299,33300.0
-0.17017519944327372,-0.5345224838248488,1.5291172333676695,28518.0
-0.17017519944327372,0.0,-1.4058013274509218,64176.0
-0.17017519944327372,0.0,-1.0605167908840287,1781.5
-0.17017519944327372,0.0,-0.542589986033689,2010.2
-0.17017519944327372,0.0,-0.02466318118334942,1595.8
-0.17017519944327372,0.0,0.49326362366699017,1568.1
-0.17017519944327372,0.0,1.0111904285173299,1556.2
-0.17017519944327372,0.0,1.5291172333676695,1829.9
-0.17017519944327372,1.6035674514745464,-1.4058013274509218,61107.0
-0.17017519944327372,1.6035674514745464,-1.0605167908840287,2276.2
-0.17017519944327372,1.6035674514745464,-0.542589986033689,869.0
-0.17017519944327372,1.6035674514745464,-0.02466318118334942,1057.5
-0.17017519944327372,1.6035674514745464,0.49326362366699017,953.19
-0.17017519944327372,1.6035674514745464,1.0111904285173299,985.57
-0.17017519944327372,1.6035674514745464,1.5291172333676695,865.83
2.4376454535984213,-1.0690449676496976,-1.4058013274509218,93904.0
2.4376454535984213,-1.0690449676496976,-1.0605167908840287,77076.0
2.4376454535984213,-1.0690449676496976,-0.542589986033689,79764.0
2.4376454535984213,-1.0690449676496976,-0.02466318118334942,85576.0
2.4376454535984213,-1.0690449676496976,0.49326362366699017,84330.0
2.4376454535984213,-1.0690449676496976,1.0111904285173299,83368.0
2.4376454535984213,-1.0690449676496976,1.5291172333676695,83169.0
2.4376454535984213,-0.5345224838248488,-1.4058013274509218,70293.0
2.4376454535984213,-0.5345224838248488,-1.0605167908840287,90593.0
2.4376454535984213,-0.5345224838248488,-0.542589986033689,82576.0
2.4376454535984213,-0.5345224838248488,-0.02466318118334942,52488.0
2.4376454535984213,-0.5345224838248488,0.49326362366699017,73693.0
2.4376454535984213,-0.5345224838248488,1.0111904285173299,71418.0
2.4376454535984213,-0.5345224838248488,1.5291172333676695,76115.0
2.4376454535984213,0.0,-1.4058013274509218,78749.0
2.4376454535984213,0.0,-1.0605167908840287,2023.7
2.4376454535984213,0.0,-0.542589986033689,1747.9
2.4376454535984213,0.0,-0.02466318118334942,1953.2
2.4376454535984213,0.0,0.49326362366699017,1818.2
2.4376454535984213,0.0,1.0111904285173299,1784.3
2.4376454535984213,0.0,1.5291172333676695,1692.8
2.4376454535984213,1.6035674514745464,-1.4058013274509218,46551.0
2.4376454535984213,1.6035674514745464,-1.0605167908840287,1979.7
2.4376454535984213,1.6035674514745464,-0.542589986033689,1028.0
2.4376454535984213,1.6035674514745464,-0.02466318118334942,911.97
2.4376454535984213,1.6035674514745464,0.49326362366699017,855.8
2.4376454535984213,1.6035674514745464,1.0111904285173299,812.2
2.4376454535984213,1.6035674514745464,1.5291172333676695,1019.7
