$x1,$x2,$x3,$<y1
-0.6860165882370672,1.185522933677846,-0.7198571944975128,10.60570099
-0.6860165882370672,1.185522933677846,0.268746685945738,10.65835576
-0.6860165882370672,0.4543321422477972,-0.7198571944975128,9.72844524
-0.6860165882370672,0.4543321422477972,0.268746685945738,9.685226919
-0.6860165882370672,0.23497490481878266,-0.7198571944975128,9.129408807
-0.6860165882370672,0.23497490481878266,0.268746685945738,9.136334261
-0.6860165882370672,0.015617667389768086,-0.7198571944975128,8.675316106
-0.6860165882370672,0.015617667389768086,0.268746685945738,8.752437002999999
-0.6860165882370672,-0.27685864918225134,-0.7198571944975128,8.346562042
-0.6860165882370672,-0.27685864918225134,0.268746685945738,8.438053168
-0.6860165882370672,-0.3499777283252562,-0.7198571944975128,8.13241029
-0.6860165882370672,-0.3499777283252562,0.268746685945738,8.177039855
-0.6860165882370672,-0.7886922031832854,-0.7198571944975128,7.899903707999999
-0.6860165882370672,-0.7886922031832854,0.268746685945738,7.921882077
-0.6860165882370672,-0.8618112823262902,-0.7198571944975128,7.761616662000001
-0.6860165882370672,-0.8618112823262902,0.268746685945738,7.804959873
-0.2775789663386978,1.185522933677846,-0.7198571944975128,11.46040144
-0.2775789663386978,1.185522933677846,0.268746685945738,11.53122277
-0.2775789663386978,0.4543321422477972,-0.7198571944975128,10.53995576
-0.2775789663386978,0.4543321422477972,0.268746685945738,10.51527408
-0.2775789663386978,0.23497490481878266,-0.7198571944975128,9.962558736
-0.2775789663386978,0.23497490481878266,0.268746685945738,10.02468971
-0.2775789663386978,0.015617667389768086,-0.7198571944975128,9.434258562
-0.2775789663386978,0.015617667389768086,0.268746685945738,9.61497325
-0.2775789663386978,-0.27685864918225134,-0.7198571944975128,9.260459475
-0.2775789663386978,-0.27685864918225134,0.268746685945738,9.330080673
-0.2775789663386978,-0.3499777283252562,-0.7198571944975128,9.014280996
-0.2775789663386978,-0.3499777283252562,0.268746685945738,9.057947231
-0.2775789663386978,-0.7886922031832854,-0.7198571944975128,8.807303347000001
-0.2775789663386978,-0.7886922031832854,0.268746685945738,8.708210224
-0.2775789663386978,-0.8618112823262902,-0.7198571944975128,8.553987328
-0.2775789663386978,-0.8618112823262902,0.268746685945738,8.522529897
0.13085865555967172,1.185522933677846,-0.7198571944975128,12.15636984
0.13085865555967172,1.185522933677846,0.268746685945738,11.83287847
0.13085865555967172,0.4543321422477972,-0.7198571944975128,11.14327081
0.13085865555967172,0.4543321422477972,0.268746685945738,11.32123577
0.13085865555967172,0.23497490481878266,-0.7198571944975128,10.70674724
0.13085865555967172,0.23497490481878266,0.268746685945738,10.55821909
0.13085865555967172,0.015617667389768086,-0.7198571944975128,10.27668784
0.13085865555967172,0.015617667389768086,0.268746685945738,10.19099723
0.13085865555967172,-0.27685864918225134,-0.7198571944975128,9.859624439
0.13085865555967172,-0.27685864918225134,0.268746685945738,9.998033505
0.13085865555967172,-0.3499777283252562,-0.7198571944975128,9.686131921
0.13085865555967172,-0.3499777283252562,0.268746685945738,9.873365397999999
0.13085865555967172,-0.7886922031832854,-0.7198571944975128,9.557560706
0.13085865555967172,-0.7886922031832854,0.268746685945738,9.696737107999999
0.13085865555967172,-0.8618112823262902,-0.7198571944975128,9.445028118
0.13085865555967172,-0.8618112823262902,0.268746685945738,9.510868147
0.5392962774580412,1.185522933677846,-0.7198571944975128,13.00194029
0.5392962774580412,1.185522933677846,0.268746685945738,12.99935382
0.5392962774580412,0.4543321422477972,-0.7198571944975128,11.58287499
0.5392962774580412,0.4543321422477972,0.268746685945738,11.60519175
0.5392962774580412,0.23497490481878266,-0.7198571944975128,10.97174771
0.5392962774580412,0.23497490481878266,0.268746685945738,11.1551998
0.5392962774580412,0.015617667389768086,-0.7198571944975128,10.78326081
0.5392962774580412,0.015617667389768086,0.268746685945738,10.94420462
0.5392962774580412,-0.27685864918225134,-0.7198571944975128,10.37268453
0.5392962774580412,-0.27685864918225134,0.268746685945738,10.62523982
0.5392962774580412,-0.3499777283252562,-0.7198571944975128,10.29174742
0.5392962774580412,-0.3499777283252562,0.268746685945738,10.46604202
0.5392962774580412,-0.7886922031832854,-0.7198571944975128,10.22675306
0.5392962774580412,-0.7886922031832854,0.268746685945738,10.30355742
0.5392962774580412,-0.8618112823262902,-0.7198571944975128,10.03234148
0.5392962774580412,-0.8618112823262902,0.268746685945738,10.18870654
0.9477338993564106,1.185522933677846,-0.7198571944975128,13.35981593
0.9477338993564106,1.185522933677846,0.268746685945738,12.44172061
0.9477338993564106,0.4543321422477972,-0.7198571944975128,11.28664203
0.9477338993564106,0.4543321422477972,0.268746685945738,11.28592421
0.9477338993564106,0.23497490481878266,-0.7198571944975128,11.25188231
0.9477338993564106,0.23497490481878266,0.268746685945738,11.21018897
0.9477338993564106,0.015617667389768086,-0.7198571944975128,10.95459058
0.9477338993564106,0.015617667389768086,0.268746685945738,10.79276682
0.9477338993564106,-0.27685864918225134,-0.7198571944975128,10.972042
0.9477338993564106,-0.27685864918225134,0.268746685945738,11.03425486
0.9477338993564106,-0.3499777283252562,-0.7198571944975128,10.91838768
0.9477338993564106,-0.3499777283252562,0.268746685945738,10.93421264
0.9477338993564106,-0.7886922031832854,-0.7198571944975128,10.59422542
0.9477338993564106,-0.7886922031832854,0.268746685945738,10.34895612
0.9477338993564106,-0.8618112823262902,-0.7198571944975128,10.19925538
0.9477338993564106,-0.8618112823262902,0.268746685945738,10.37635785
1.3561715212547802,1.185522933677846,-0.7198571944975128,13.65268358
1.3561715212547802,1.185522933677846,0.268746685945738,13.49537757
1.3561715212547802,0.4543321422477972,-0.7198571944975128,11.39965412
1.3561715212547802,0.4543321422477972,0.268746685945738,11.44961151
1.3561715212547802,0.23497490481878266,-0.7198571944975128,11.68343715
1.3561715212547802,0.23497490481878266,0.268746685945738,11.35608841
1.3561715212547802,0.015617667389768086,-0.7198571944975128,10.81031837
1.3561715212547802,0.015617667389768086,0.268746685945738,10.89274601
1.3561715212547802,-0.27685864918225134,-0.7198571944975128,10.75194128
1.3561715212547802,-0.27685864918225134,0.268746685945738,10.79590938
1.3561715212547802,-0.3499777283252562,-0.7198571944975128,10.75957087
1.3561715212547802,-0.3499777283252562,0.268746685945738,10.59315425
1.3561715212547802,-0.7886922031832854,-0.7198571944975128,9.970627687999999
1.3561715212547802,-0.7886922031832854,0.268746685945738,10.73711949
1.3561715212547802,-0.8618112823262902,-0.7198571944975128,10.17312412
1.3561715212547802,-0.8618112823262902,0.268746685945738,10.258294
1.7646091431531494,0.4543321422477972,-0.7198571944975128,12.12185067
1.7646091431531494,0.4543321422477972,0.268746685945738,11.73287415
1.7646091431531494,0.23497490481878266,-0.7198571944975128,11.91089241
1.7646091431531494,0.23497490481878266,0.268746685945738,11.88129476
1.7646091431531494,0.015617667389768086,-0.7198571944975128,11.81792813
1.7646091431531494,-0.7886922031832854,-0.7198571944975128,10.96473646
1.7646091431531494,-0.7886922031832854,0.268746685945738,11.03878861
1.7646091431531494,-0.8618112823262902,-0.7198571944975128,10.52989738
1.7646091431531494,-0.8618112823262902,0.268746685945738,10.54260113
-1.5028918320338063,-1.3005257571843194,1.2573505663889888,2.858160813
-1.5028918320338063,-1.2274066780413144,1.2573505663889888,3.83196978
-1.5028918320338063,-1.0811685197553047,1.2573505663889888,4.8498166430000005
-1.5028918320338063,-0.7886922031832854,1.2573505663889888,5.773587653
-1.5028918320338063,-0.20373957003924648,1.2573505663889888,6.757812147
-1.5028918320338063,0.9661656962488312,1.2573505663889888,7.586631221
-1.5028918320338063,3.3059762288249863,1.2573505663889888,8.757891433
-1.0944542101354366,-1.3005257571843194,1.2573505663889888,3.866651431
-1.0944542101354366,-1.2274066780413144,1.2573505663889888,4.866478395
-1.0944542101354366,-1.0811685197553047,1.2573505663889888,5.849099186
-1.0944542101354366,-0.7886922031832854,1.2573505663889888,6.766133409
-1.0944542101354366,-0.20373957003924648,1.2573505663889888,7.730255858
-1.0944542101354366,0.9661656962488312,1.2573505663889888,8.783424695
-1.0944542101354366,3.3059762288249863,1.2573505663889888,9.618118628
-0.6860165882370672,-1.3005257571843194,1.2573505663889888,4.813273326
-0.6860165882370672,-1.2274066780413144,1.2573505663889888,5.841435146
-0.6860165882370672,-1.0811685197553047,1.2573505663889888,6.77445112
-0.6860165882370672,-0.7886922031832854,1.2573505663889888,7.71095525
-0.6860165882370672,-0.20373957003924648,1.2573505663889888,8.690660805
-0.6860165882370672,0.9661656962488312,1.2573505663889888,9.663789749
-0.6860165882370672,3.3059762288249863,1.2573505663889888,10.37986031
-0.2775789663386978,-1.3005257571843194,1.2573505663889888,5.793273955
-0.2775789663386978,-1.2274066780413144,1.2573505663889888,6.792616241
-0.2775789663386978,-1.0811685197553047,1.2573505663889888,7.654109752
-0.2775789663386978,-0.7886922031832854,1.2573505663889888,8.659608643
-0.2775789663386978,-0.20373957003924648,1.2573505663889888,9.621040101
-0.2775789663386978,0.9661656962488312,1.2573505663889888,10.53302527
-0.2775789663386978,3.3059762288249863,1.2573505663889888,11.29721127
0.13085865555967172,-1.3005257571843194,1.2573505663889888,6.564959804
0.13085865555967172,-1.2274066780413144,1.2573505663889888,7.448730092000001
0.13085865555967172,-1.0811685197553047,1.2573505663889888,8.441542305
0.13085865555967172,-0.7886922031832854,1.2573505663889888,9.433253026000001
0.13085865555967172,-0.20373957003924648,1.2573505663889888,10.34300032
0.13085865555967172,0.9661656962488312,1.2573505663889888,11.00016159
0.13085865555967172,3.3059762288249863,1.2573505663889888,12.29857337
0.5392962774580412,-1.3005257571843194,1.2573505663889888,6.804775887000001
0.5392962774580412,-1.2274066780413144,1.2573505663889888,7.665281857
0.5392962774580412,-1.0811685197553047,1.2573505663889888,8.565523889
0.5392962774580412,-0.7886922031832854,1.2573505663889888,9.51180174
0.5392962774580412,-0.20373957003924648,1.2573505663889888,10.22386568
0.5392962774580412,3.3059762288249863,1.2573505663889888,12.64761208
0.9477338993564106,-1.3005257571843194,1.2573505663889888,6.942698771
0.9477338993564106,-1.2274066780413144,1.2573505663889888,7.721985507
0.9477338993564106,-1.0811685197553047,1.2573505663889888,8.566591824
0.9477338993564106,-0.7886922031832854,1.2573505663889888,9.170858366000001
0.9477338993564106,3.3059762288249863,1.2573505663889888,12.82026986
1.3561715212547802,-1.3005257571843194,1.2573505663889888,6.531198275
1.3561715212547802,-1.2274066780413144,1.2573505663889888,7.558295565
1.3561715212547802,-1.0811685197553047,1.2573505663889888,7.603452483
1.3561715212547802,-0.7886922031832854,1.2573505663889888,7.679359363
1.7646091431531494,-1.3005257571843194,1.2573505663889888,7.537930923999999
1.7646091431531494,-1.2274066780413144,1.2573505663889888,7.276899329
1.7646091431531494,-1.0811685197553047,1.2573505663889888,7.802506965
