$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.5046483304536931,0.00018656051153386735,7573.9
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.5046483304536931,1.6042338386798136,7605.2
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.504402200627329,-1.0691782916006527,7338.4
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.504402200627329,-0.5344958655445594,7057.4
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.504402200627329,0.00018656051153386735,7646.4
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.504402200627329,1.6042338386798136,7711.2
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.5019409023636889,-1.0691782916006527,7318.9
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.5019409023636889,-0.5344958655445594,7088.3
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,-0.6055225557214058,-0.5019409023636889,0.00018656051153386735,7168.2
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5046483304536931,-0.5344958655445594,-124.57
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5046483304536931,0.00018656051153386735,7531.9
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5046483304536931,1.6042338386798136,7420.7
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.504402200627329,-1.0691782916006527,7324.4
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.504402200627329,-0.5344958655445594,7372.8
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.504402200627329,0.00018656051153386735,7465.8
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.504402200627329,1.6042338386798136,7273.1
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5019409023636889,-1.0691782916006527,7453.5
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5019409023636889,-0.5344958655445594,7569.7
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5019409023636889,0.00018656051153386735,7516.1
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.5019409023636889,1.6042338386798136,7463.0
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.47732791972728816,-1.0691782916006527,4368.8
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.47732791972728816,-0.5344958655445594,4765.9
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.47732791972728816,0.00018656051153386735,6207.2
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.47732791972728816,1.6042338386798136,6854.1
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.2311980933632806,-1.0691782916006527,2209.6
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.2311980933632806,-0.5344958655445594,2361.4
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.2311980933632806,0.00018656051153386735,3537.3
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,-0.2311980933632806,1.6042338386798136,3597.4
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,2.230100170276795,-1.0691782916006527,340.11
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,2.230100170276795,-0.5344958655445594,343.89
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,2.230100170276795,0.00018656051153386735,547.06
-1.0048968463525285,-0.5703703483824752,-1.350865675699117,1.405401713916542,2.230100170276795,1.6042338386798136,541.35
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5046483304536931,-1.0691782916006527,6444.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5046483304536931,-0.5344958655445594,6639.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5046483304536931,0.00018656051153386735,6874.3
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5046483304536931,1.6042338386798136,6737.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.504402200627329,-1.0691782916006527,6538.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.504402200627329,-0.5344958655445594,6733.3
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.504402200627329,0.00018656051153386735,6734.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.504402200627329,1.6042338386798136,6762.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5019409023636889,-1.0691782916006527,6294.3
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5019409023636889,-0.5344958655445594,6587.1
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5019409023636889,0.00018656051153386735,6582.7
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.5019409023636889,1.6042338386798136,6630.1
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.47732791972728816,-1.0691782916006527,2694.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.47732791972728816,-0.5344958655445594,4266.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.47732791972728816,0.00018656051153386735,4357.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.47732791972728816,1.6042338386798136,4422.6
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.2311980933632806,-1.0691782916006527,1322.6
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.2311980933632806,-0.5344958655445594,1682.2
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.2311980933632806,0.00018656051153386735,1956.1
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,-0.2311980933632806,1.6042338386798136,1856.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,2.230100170276795,-1.0691782916006527,237.11
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,2.230100170276795,-0.5344958655445594,307.44
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,2.230100170276795,0.00018656051153386735,264.17
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.8066149826852006,2.230100170276795,1.6042338386798136,275.06
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5046483304536931,-1.0691782916006527,6709.0
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5046483304536931,-0.5344958655445594,6863.3
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5046483304536931,0.00018656051153386735,6714.3
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5046483304536931,1.6042338386798136,6612.3
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.504402200627329,-1.0691782916006527,6329.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.504402200627329,-0.5344958655445594,6580.6
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.504402200627329,0.00018656051153386735,6545.4
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.504402200627329,1.6042338386798136,6513.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5019409023636889,-1.0691782916006527,6307.4
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5019409023636889,-0.5344958655445594,6634.6
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5019409023636889,0.00018656051153386735,6588.4
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.5019409023636889,1.6042338386798136,6382.7
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.47732791972728816,-1.0691782916006527,2846.7
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.47732791972728816,-0.5344958655445594,4313.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.47732791972728816,0.00018656051153386735,4128.4
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.47732791972728816,1.6042338386798136,4079.4
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.2311980933632806,-1.0691782916006527,1351.2
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.2311980933632806,-0.5344958655445594,1635.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.2311980933632806,0.00018656051153386735,1916.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,-0.2311980933632806,1.6042338386798136,1867.6
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,2.230100170276795,-1.0691782916006527,244.83
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,2.230100170276795,-0.5344958655445594,304.39
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,2.230100170276795,0.00018656051153386735,295.59
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,-0.6055225557214058,2.230100170276795,1.6042338386798136,296.89
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5046483304536931,-1.0691782916006527,6488.7
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5046483304536931,-0.5344958655445594,6497.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5046483304536931,0.00018656051153386735,6545.2
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5046483304536931,1.6042338386798136,6525.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.504402200627329,-1.0691782916006527,6494.7
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.504402200627329,-0.5344958655445594,6543.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.504402200627329,0.00018656051153386735,6534.0
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.504402200627329,1.6042338386798136,6481.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5019409023636889,-1.0691782916006527,6357.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5019409023636889,-0.5344958655445594,6549.1
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5019409023636889,0.00018656051153386735,6303.2
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.5019409023636889,1.6042338386798136,6489.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.47732791972728816,-1.0691782916006527,2648.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.47732791972728816,-0.5344958655445594,4237.7
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.47732791972728816,0.00018656051153386735,4244.2
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.47732791972728816,1.6042338386798136,4179.9
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.2311980933632806,-1.0691782916006527,1370.2
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.2311980933632806,-0.5344958655445594,1722.4
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.2311980933632806,0.00018656051153386735,1939.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,-0.2311980933632806,1.6042338386798136,1885.8
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,2.230100170276795,-1.0691782916006527,219.0
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,2.230100170276795,-0.5344958655445594,296.72
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,2.230100170276795,0.00018656051153386735,273.5
-1.0048968463525285,-0.5703703483824752,-0.45466636399687876,1.405401713916542,2.230100170276795,1.6042338386798136,270.61
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5046483304536931,-1.0691782916006527,5860.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5046483304536931,-0.5344958655445594,5137.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5046483304536931,0.00018656051153386735,4773.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5046483304536931,1.6042338386798136,4826.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.504402200627329,-1.0691782916006527,5908.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.504402200627329,-0.5344958655445594,5322.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.504402200627329,0.00018656051153386735,4998.7
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.504402200627329,1.6042338386798136,4811.9
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5019409023636889,-1.0691782916006527,5764.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5019409023636889,-0.5344958655445594,5101.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5019409023636889,0.00018656051153386735,5158.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.5019409023636889,1.6042338386798136,4836.5
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.47732791972728816,-1.0691782916006527,3249.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.47732791972728816,-0.5344958655445594,3103.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.47732791972728816,0.00018656051153386735,2849.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.47732791972728816,1.6042338386798136,2818.9
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.2311980933632806,-1.0691782916006527,1287.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.2311980933632806,-0.5344958655445594,1284.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.2311980933632806,0.00018656051153386735,1343.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,-0.2311980933632806,1.6042338386798136,1306.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,2.230100170276795,-1.0691782916006527,219.18
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,2.230100170276795,-0.5344958655445594,206.44
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,2.230100170276795,0.00018656051153386735,210.28
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.8066149826852006,2.230100170276795,1.6042338386798136,208.47
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5046483304536931,-1.0691782916006527,6263.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5046483304536931,-0.5344958655445594,5517.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5046483304536931,0.00018656051153386735,5065.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5046483304536931,1.6042338386798136,4938.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.504402200627329,-1.0691782916006527,6135.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.504402200627329,-0.5344958655445594,5272.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.504402200627329,0.00018656051153386735,5016.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.504402200627329,1.6042338386798136,4975.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5019409023636889,-1.0691782916006527,5982.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5019409023636889,-0.5344958655445594,5145.7
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5019409023636889,0.00018656051153386735,4943.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.5019409023636889,1.6042338386798136,4954.0
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.47732791972728816,-1.0691782916006527,3625.7
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.47732791972728816,-0.5344958655445594,3265.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.47732791972728816,0.00018656051153386735,2871.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.47732791972728816,1.6042338386798136,3187.9
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.2311980933632806,-1.0691782916006527,1274.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.2311980933632806,-0.5344958655445594,1413.4
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.2311980933632806,0.00018656051153386735,1363.7
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,-0.2311980933632806,1.6042338386798136,1339.4
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,2.230100170276795,-1.0691782916006527,251.0
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,2.230100170276795,-0.5344958655445594,190.06
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,2.230100170276795,0.00018656051153386735,183.65
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,-0.6055225557214058,2.230100170276795,1.6042338386798136,200.5
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5046483304536931,-1.0691782916006527,6049.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5046483304536931,-0.5344958655445594,5383.1
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5046483304536931,0.00018656051153386735,5147.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5046483304536931,1.6042338386798136,5098.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.504402200627329,-1.0691782916006527,6183.9
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.504402200627329,-0.5344958655445594,5168.3
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.504402200627329,0.00018656051153386735,5094.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.504402200627329,1.6042338386798136,5029.5
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5019409023636889,-1.0691782916006527,6153.2
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5019409023636889,-0.5344958655445594,5055.4
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5019409023636889,0.00018656051153386735,5047.4
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.5019409023636889,1.6042338386798136,4864.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.47732791972728816,-1.0691782916006527,3873.5
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.47732791972728816,-0.5344958655445594,3326.7
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.47732791972728816,0.00018656051153386735,3129.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.47732791972728816,1.6042338386798136,3049.4
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.2311980933632806,-1.0691782916006527,1367.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.2311980933632806,-0.5344958655445594,1398.8
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.2311980933632806,0.00018656051153386735,1357.4
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,-0.2311980933632806,1.6042338386798136,1248.6
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,2.230100170276795,-1.0691782916006527,226.71
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,2.230100170276795,-0.5344958655445594,207.17
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,2.230100170276795,0.00018656051153386735,205.17
-1.0048968463525285,-0.5703703483824752,0.4415329477053595,1.405401713916542,2.230100170276795,1.6042338386798136,228.18
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5046483304536931,-1.0691782916006527,4165.3
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5046483304536931,-0.5344958655445594,4139.1
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5046483304536931,0.00018656051153386735,4448.6
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5046483304536931,1.6042338386798136,4300.7
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.504402200627329,-1.0691782916006527,4220.4
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.504402200627329,-0.5344958655445594,4090.2
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.504402200627329,0.00018656051153386735,4360.1
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.504402200627329,1.6042338386798136,4352.3
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5019409023636889,-1.0691782916006527,4184.1
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5019409023636889,-0.5344958655445594,4116.5
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5019409023636889,0.00018656051153386735,4457.8
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.5019409023636889,1.6042338386798136,4247.3
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.47732791972728816,-1.0691782916006527,1714.7
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.47732791972728816,-0.5344958655445594,1954.9
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.47732791972728816,0.00018656051153386735,2480.2
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.47732791972728816,1.6042338386798136,2473.7
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.2311980933632806,-1.0691782916006527,650.94
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.2311980933632806,-0.5344958655445594,845.56
-1.0048968463525285,-0.5703703483824752,1.3377322594075978,-0.8066149826852006,-0.2311980933632806,0.00018656051153386735,982.5
