$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<latency
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.56666406024,-11.9232856045,8.6452
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.56666406024,27.8209997438,79.862
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.40603487781,-15.8977141393,3.9048
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.40603487781,-11.9232856045,9.345
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.40603487781,27.8209997438,66.852
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.227558008443,-15.8977141393,3.5738
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.227558008443,-11.9232856045,9.2784
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,-0.227558008443,27.8209997438,74.418
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,1.20025694649,-15.8977141393,4.3685
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,1.20025694649,-11.9232856045,12.267
-3.33274725157,-33.2182862275,-29.1955199778,-0.752394579629,1.20025694649,27.8209997438,90.521
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.56666406024,-15.8977141393,3.52
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.56666406024,-11.9232856045,8.645
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.56666406024,27.8209997438,73.396
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.40603487781,-15.8977141393,3.9642
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.40603487781,-11.9232856045,9.7595
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.40603487781,27.8209997438,64.184
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.227558008443,-15.8977141393,3.6288
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.227558008443,-11.9232856045,8.637
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,-0.227558008443,27.8209997438,70.385
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,1.20025694649,-15.8977141393,3.6521
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,1.20025694649,-11.9232856045,10.399
-3.33274725157,-33.2182862275,-29.1955199778,0.429377011411,1.20025694649,27.8209997438,78.21
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.56666406024,-15.8977141393,3.4037
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.56666406024,-11.9232856045,8.4771
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.56666406024,27.8209997438,68.858
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.40603487781,-15.8977141393,3.6102
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.40603487781,-11.9232856045,8.9053
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.40603487781,27.8209997438,70.905
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.227558008443,-15.8977141393,3.5715
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.227558008443,-11.9232856045,9.8958
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,-0.227558008443,27.8209997438,80.725
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,1.20025694649,-15.8977141393,3.6827
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,1.20025694649,-11.9232856045,12.432
-3.33274725157,-33.2182862275,-29.1955199778,3.97469178453,1.20025694649,27.8209997438,83.837
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.56666406024,-15.8977141393,4.0268
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.56666406024,-11.9232856045,15.595
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.56666406024,27.8209997438,128.0
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.40603487781,-15.8977141393,5.0291
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.40603487781,-11.9232856045,18.804
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.40603487781,27.8209997438,137.53
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.227558008443,-15.8977141393,5.156
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.227558008443,-11.9232856045,23.5
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,-0.227558008443,27.8209997438,152.7
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,1.20025694649,-15.8977141393,5.6128
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,1.20025694649,-11.9232856045,25.679
-3.33274725157,-33.2182862275,-25.1685517048,-1.91446997749,1.20025694649,27.8209997438,178.61
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.56666406024,-15.8977141393,3.6416
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.56666406024,-11.9232856045,8.8329
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.56666406024,27.8209997438,88.188
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.40603487781,-15.8977141393,3.394
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.40603487781,-11.9232856045,10.637
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.40603487781,27.8209997438,80.847
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.227558008443,-15.8977141393,3.4625
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.227558008443,-11.9232856045,9.3814
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,-0.227558008443,27.8209997438,73.145
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,1.20025694649,-15.8977141393,3.7329
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,1.20025694649,-11.9232856045,11.198
-3.33274725157,-33.2182862275,-25.1685517048,-1.73720423883,1.20025694649,27.8209997438,98.881
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.56666406024,-15.8977141393,3.2159
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.56666406024,-11.9232856045,7.9952
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.56666406024,27.8209997438,65.079
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.40603487781,-15.8977141393,3.585
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.40603487781,-11.9232856045,8.4112
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.40603487781,27.8209997438,65.76
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.227558008443,-15.8977141393,3.5835
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.227558008443,-11.9232856045,8.5012
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,-0.227558008443,27.8209997438,75.165
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,1.20025694649,-15.8977141393,3.4447
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,1.20025694649,-11.9232856045,10.0
-3.33274725157,-33.2182862275,-25.1685517048,-0.752394579629,1.20025694649,27.8209997438,83.818
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.56666406024,-15.8977141393,3.5464
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.56666406024,-11.9232856045,8.5318
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.56666406024,27.8209997438,69.778
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.40603487781,-15.8977141393,3.6629
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.40603487781,-11.9232856045,8.1541
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.40603487781,27.8209997438,68.837
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.227558008443,-15.8977141393,3.6476
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.227558008443,-11.9232856045,8.7319
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,-0.227558008443,27.8209997438,69.313
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,1.20025694649,-15.8977141393,3.979
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,1.20025694649,-11.9232856045,9.8389
-3.33274725157,-33.2182862275,-25.1685517048,0.429377011411,1.20025694649,27.8209997438,84.449
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.56666406024,-15.8977141393,3.555
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.56666406024,-11.9232856045,7.821
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.56666406024,27.8209997438,60.38
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.40603487781,-15.8977141393,3.2435
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.40603487781,-11.9232856045,9.2364
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.40603487781,27.8209997438,73.012
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.227558008443,-15.8977141393,3.3671
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.227558008443,-11.9232856045,8.8802
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,-0.227558008443,27.8209997438,81.577
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,1.20025694649,-15.8977141393,3.5085
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,1.20025694649,-11.9232856045,10.736
-3.33274725157,-33.2182862275,-25.1685517048,3.97469178453,1.20025694649,27.8209997438,85.027
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.56666406024,-15.8977141393,2.091
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.56666406024,-11.9232856045,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.56666406024,27.8209997438,2.0452
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.40603487781,-15.8977141393,2.1
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.40603487781,-11.9232856045,2.0339
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.40603487781,27.8209997438,2.0216
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.227558008443,-15.8977141393,2.1
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.227558008443,-11.9232856045,2.1
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,-0.227558008443,27.8209997438,2.1333
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,1.20025694649,-15.8977141393,2.6917
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,1.20025694649,-11.9232856045,2.6655
-3.33274725157,-33.2182862275,-21.1415834322,-1.91446997749,1.20025694649,27.8209997438,2.5313
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.56666406024,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.56666406024,-11.9232856045,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.56666406024,27.8209997438,2.0036
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.40603487781,-15.8977141393,1.9679
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.40603487781,-11.9232856045,1.928
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.40603487781,27.8209997438,2.0006
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.227558008443,-15.8977141393,1.9659
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.227558008443,-11.9232856045,1.9772
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,-0.227558008443,27.8209997438,2.0083
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,1.20025694649,-15.8977141393,2.1963
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,1.20025694649,-11.9232856045,2.1371
-3.33274725157,-33.2182862275,-21.1415834322,-1.73720423883,1.20025694649,27.8209997438,2.2464
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.56666406024,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.56666406024,-11.9232856045,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.56666406024,27.8209997438,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.40603487781,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.40603487781,-11.9232856045,1.9595
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.40603487781,27.8209997438,2.0
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.227558008443,-15.8977141393,2.0269
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.227558008443,-11.9232856045,1.9509
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,-0.227558008443,27.8209997438,2.0458
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,1.20025694649,-15.8977141393,2.0145
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,1.20025694649,-11.9232856045,2.3169
-3.33274725157,-33.2182862275,-21.1415834322,-0.752394579629,1.20025694649,27.8209997438,2.2148
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.56666406024,-15.8977141393,2.0216
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.56666406024,-11.9232856045,2.0
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.56666406024,27.8209997438,2.0
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.40603487781,-15.8977141393,2.0114
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.40603487781,-11.9232856045,2.22
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.40603487781,27.8209997438,1.9
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.227558008443,-15.8977141393,2.0101
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.227558008443,-11.9232856045,1.9341
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,-0.227558008443,27.8209997438,1.9218
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,1.20025694649,-15.8977141393,2.1881
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,1.20025694649,-11.9232856045,2.3671
-3.33274725157,-33.2182862275,-21.1415834322,0.429377011411,1.20025694649,27.8209997438,2.352
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.56666406024,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.56666406024,-11.9232856045,1.9411
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.56666406024,27.8209997438,2.0
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.40603487781,-15.8977141393,2.0048
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.40603487781,-11.9232856045,2.0
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.40603487781,27.8209997438,1.9653
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.227558008443,-15.8977141393,2.0518
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.227558008443,-11.9232856045,1.9115
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,-0.227558008443,27.8209997438,2.0488
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,1.20025694649,-15.8977141393,2.0894
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,1.20025694649,-11.9232856045,2.4295
-3.33274725157,-33.2182862275,-21.1415834322,3.97469178453,1.20025694649,27.8209997438,2.2921
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.56666406024,-15.8977141393,2.472
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.56666406024,-11.9232856045,2.156
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.56666406024,27.8209997438,2.0297
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.40603487781,-15.8977141393,2.3425
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.40603487781,-11.9232856045,2.4231
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.40603487781,27.8209997438,2.1
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.227558008443,-15.8977141393,2.19
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.227558008443,-11.9232856045,2.1435
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,-0.227558008443,27.8209997438,2.1433
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,1.20025694649,-15.8977141393,3.3012
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,1.20025694649,-11.9232856045,3.3667
-3.33274725157,-33.2182862275,-9.06067861378,-1.91446997749,1.20025694649,27.8209997438,2.7574
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.56666406024,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.56666406024,-11.9232856045,2.0
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.56666406024,27.8209997438,1.9786
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.40603487781,-15.8977141393,2.0357
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.40603487781,-11.9232856045,1.9707
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.40603487781,27.8209997438,2.3131
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.227558008443,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.227558008443,-11.9232856045,2.0121
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,-0.227558008443,27.8209997438,2.0
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,1.20025694649,-15.8977141393,2.3199
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,1.20025694649,-11.9232856045,2.6764
-3.33274725157,-33.2182862275,-9.06067861378,-1.73720423883,1.20025694649,27.8209997438,2.4156
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.56666406024,-15.8977141393,2.2629
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.56666406024,-11.9232856045,2.3329
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.56666406024,27.8209997438,1.9707
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.40603487781,-15.8977141393,2.0289
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.40603487781,-11.9232856045,2.0399
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.40603487781,27.8209997438,2.0
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.227558008443,-15.8977141393,2.0121
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.227558008443,-11.9232856045,2.0138
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,-0.227558008443,27.8209997438,1.9946
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,1.20025694649,-15.8977141393,2.3309
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,1.20025694649,-11.9232856045,2.0853
-3.33274725157,-33.2182862275,-9.06067861378,-0.752394579629,1.20025694649,27.8209997438,2.3382
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.56666406024,-15.8977141393,2.2406
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.56666406024,-11.9232856045,1.9512
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.56666406024,27.8209997438,2.0
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.40603487781,-15.8977141393,1.9886
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.40603487781,-11.9232856045,2.0067
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.40603487781,27.8209997438,2.0006
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.227558008443,-15.8977141393,2.3422
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.227558008443,-11.9232856045,1.9869
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,-0.227558008443,27.8209997438,1.9641
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,1.20025694649,-15.8977141393,2.1832
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,1.20025694649,-11.9232856045,2.5804
-3.33274725157,-33.2182862275,-9.06067861378,0.429377011411,1.20025694649,27.8209997438,2.5689
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.56666406024,-15.8977141393,1.9
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.56666406024,-11.9232856045,1.9115
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.56666406024,27.8209997438,1.9524
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.40603487781,-15.8977141393,2.0
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.40603487781,-11.9232856045,2.0226
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.40603487781,27.8209997438,2.0102
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.227558008443,-15.8977141393,2.0982
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.227558008443,-11.9232856045,1.9466
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,-0.227558008443,27.8209997438,2.1735
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,1.20025694649,-15.8977141393,2.6339
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,1.20025694649,-11.9232856045,2.76
-3.33274725157,-33.2182862275,-9.06067861378,3.97469178453,1.20025694649,27.8209997438,2.0424
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.56666406024,-15.8977141393,2.0945
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.56666406024,-11.9232856045,2.0
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.56666406024,27.8209997438,2.0018
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.40603487781,-15.8977141393,2.3494
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.40603487781,-11.9232856045,2.5222
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.40603487781,27.8209997438,2.0695
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.227558008443,-15.8977141393,2.547
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.227558008443,-11.9232856045,2.3422
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,-0.227558008443,27.8209997438,2.1981
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,1.20025694649,-15.8977141393,3.6012
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,1.20025694649,-11.9232856045,3.5096
-3.33274725157,-33.2182862275,3.02022620459,-1.91446997749,1.20025694649,27.8209997438,3.4209
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.56666406024,-15.8977141393,2.1235
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.56666406024,-11.9232856045,2.3072
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.56666406024,27.8209997438,2.2515
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.40603487781,-15.8977141393,2.0142
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.40603487781,-11.9232856045,2.0183
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.40603487781,27.8209997438,2.0084
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.227558008443,-15.8977141393,2.3524
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.227558008443,-11.9232856045,2.0814
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,-0.227558008443,27.8209997438,2.3416
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,1.20025694649,-15.8977141393,2.4107
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,1.20025694649,-11.9232856045,2.5765
-3.33274725157,-33.2182862275,3.02022620459,-1.73720423883,1.20025694649,27.8209997438,2.5576
-3.33274725157,-33.2182862275,3.02022620459,-0.752394579629,-0.56666406024,-15.8977141393,1.9643
-3.33274725157,-33.2182862275,3.02022620459,-0.752394579629,-0.56666406024,-11.9232856045,2.1012
-3.33274725157,-33.2182862275,3.02022620459,-0.752394579629,-0.56666406024,27.8209997438,2.0349
-3.33274725157,-33.2182862275,3.02022620459,-0.752394579629,-0.40603487781,-15.8977141393,2.2994
-3.33274725157,-33.2182862275,3.02022620459,-0.752394579629,-0.40603487781,-11.9232856045,2.6327
