$spouts,$max_spout,$sorters,$emit_freq,$chunk_size,$message_size,$<throughput
8.59413474487,443.860404441,46.866061483,30.2605782798,43510.3598699,938.437385156,1272.2
8.59413474487,443.860404441,46.866061483,30.2605782798,87020.7197399,9.38437385156,24451.0
8.59413474487,443.860404441,46.866061483,30.2605782798,87020.7197399,93.8437385156,5288.8
8.59413474487,443.860404441,46.866061483,30.2605782798,87020.7197399,938.437385156,1248.7
8.59413474487,443.860404441,46.866061483,30.2605782798,435103.598699,9.38437385156,24212.0
8.59413474487,443.860404441,46.866061483,30.2605782798,435103.598699,93.8437385156,6646.4
8.59413474487,443.860404441,46.866061483,30.2605782798,435103.598699,938.437385156,1144.8
8.59413474487,443.860404441,93.7321229661,0.100868594266,4351.03598699,9.38437385156,20755.0
8.59413474487,443.860404441,93.7321229661,0.100868594266,4351.03598699,93.8437385156,3154.5
8.59413474487,443.860404441,93.7321229661,0.100868594266,4351.03598699,938.437385156,318.28
8.59413474487,443.860404441,93.7321229661,0.100868594266,43510.3598699,9.38437385156,12164.0
8.59413474487,443.860404441,93.7321229661,0.100868594266,43510.3598699,93.8437385156,2703.7
8.59413474487,443.860404441,93.7321229661,0.100868594266,43510.3598699,938.437385156,331.29
8.59413474487,443.860404441,93.7321229661,0.100868594266,87020.7197399,9.38437385156,12190.0
8.59413474487,443.860404441,93.7321229661,0.100868594266,87020.7197399,93.8437385156,2127.8
8.59413474487,443.860404441,93.7321229661,0.100868594266,87020.7197399,938.437385156,363.06
8.59413474487,443.860404441,93.7321229661,0.100868594266,435103.598699,9.38437385156,12893.0
8.59413474487,443.860404441,93.7321229661,0.100868594266,435103.598699,93.8437385156,1336.1
8.59413474487,443.860404441,93.7321229661,0.100868594266,435103.598699,938.437385156,344.76
8.59413474487,443.860404441,93.7321229661,1.00868594266,4351.03598699,9.38437385156,27570.0
8.59413474487,443.860404441,93.7321229661,1.00868594266,4351.03598699,93.8437385156,10316.0
8.59413474487,443.860404441,93.7321229661,1.00868594266,4351.03598699,938.437385156,1024.4
8.59413474487,443.860404441,93.7321229661,1.00868594266,43510.3598699,9.38437385156,25330.0
8.59413474487,443.860404441,93.7321229661,1.00868594266,43510.3598699,93.8437385156,7879.2
8.59413474487,443.860404441,93.7321229661,1.00868594266,43510.3598699,938.437385156,1096.3
8.59413474487,443.860404441,93.7321229661,1.00868594266,87020.7197399,9.38437385156,25435.0
8.59413474487,443.860404441,93.7321229661,1.00868594266,87020.7197399,93.8437385156,8531.8
8.59413474487,443.860404441,93.7321229661,1.00868594266,87020.7197399,938.437385156,971.4
8.59413474487,443.860404441,93.7321229661,1.00868594266,435103.598699,9.38437385156,24526.0
8.59413474487,443.860404441,93.7321229661,1.00868594266,435103.598699,93.8437385156,7615.6
8.59413474487,443.860404441,93.7321229661,1.00868594266,435103.598699,938.437385156,829.31
8.59413474487,443.860404441,93.7321229661,6.05211565596,4351.03598699,9.38437385156,28515.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,4351.03598699,93.8437385156,11676.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,4351.03598699,938.437385156,1064.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,43510.3598699,9.38437385156,24767.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,43510.3598699,93.8437385156,7434.8
8.59413474487,443.860404441,93.7321229661,6.05211565596,43510.3598699,938.437385156,1222.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,87020.7197399,9.38437385156,27358.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,87020.7197399,93.8437385156,8382.4
8.59413474487,443.860404441,93.7321229661,6.05211565596,87020.7197399,938.437385156,1297.9
8.59413474487,443.860404441,93.7321229661,6.05211565596,435103.598699,9.38437385156,25183.0
8.59413474487,443.860404441,93.7321229661,6.05211565596,435103.598699,93.8437385156,9078.2
8.59413474487,443.860404441,93.7321229661,6.05211565596,435103.598699,938.437385156,876.5
8.59413474487,443.860404441,93.7321229661,12.1042313119,4351.03598699,9.38437385156,27483.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,4351.03598699,93.8437385156,11558.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,4351.03598699,938.437385156,996.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,43510.3598699,9.38437385156,26621.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,43510.3598699,93.8437385156,9221.7
8.59413474487,443.860404441,93.7321229661,12.1042313119,43510.3598699,938.437385156,878.1
8.59413474487,443.860404441,93.7321229661,12.1042313119,87020.7197399,9.38437385156,27433.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,87020.7197399,93.8437385156,8535.6
8.59413474487,443.860404441,93.7321229661,12.1042313119,87020.7197399,938.437385156,1442.1
8.59413474487,443.860404441,93.7321229661,12.1042313119,435103.598699,9.38437385156,26480.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,435103.598699,93.8437385156,9055.0
8.59413474487,443.860404441,93.7321229661,12.1042313119,435103.598699,938.437385156,1086.6
8.59413474487,443.860404441,93.7321229661,30.2605782798,4351.03598699,9.38437385156,28697.0
8.59413474487,443.860404441,93.7321229661,30.2605782798,4351.03598699,93.8437385156,11962.0
8.59413474487,443.860404441,93.7321229661,30.2605782798,4351.03598699,938.437385156,1403.9
8.59413474487,443.860404441,93.7321229661,30.2605782798,43510.3598699,9.38437385156,28461.0
8.59413474487,443.860404441,93.7321229661,30.2605782798,43510.3598699,93.8437385156,9285.6
8.59413474487,443.860404441,93.7321229661,30.2605782798,43510.3598699,938.437385156,1134.6
8.59413474487,443.860404441,93.7321229661,30.2605782798,87020.7197399,9.38437385156,28099.0
8.59413474487,443.860404441,93.7321229661,30.2605782798,87020.7197399,93.8437385156,8034.7
8.59413474487,443.860404441,93.7321229661,30.2605782798,87020.7197399,938.437385156,927.0
8.59413474487,443.860404441,93.7321229661,30.2605782798,435103.598699,9.38437385156,26698.0
8.59413474487,443.860404441,93.7321229661,30.2605782798,435103.598699,93.8437385156,7788.4
8.59413474487,443.860404441,93.7321229661,30.2605782798,435103.598699,938.437385156,916.08
8.59413474487,443.860404441,140.598184449,0.100868594266,4351.03598699,9.38437385156,36574.0
8.59413474487,443.860404441,140.598184449,0.100868594266,4351.03598699,93.8437385156,36421.0
8.59413474487,443.860404441,140.598184449,0.100868594266,4351.03598699,938.437385156,36570.0
8.59413474487,443.860404441,140.598184449,0.100868594266,43510.3598699,9.38437385156,35063.0
8.59413474487,443.860404441,140.598184449,0.100868594266,43510.3598699,93.8437385156,36597.0
8.59413474487,443.860404441,140.598184449,0.100868594266,43510.3598699,938.437385156,36563.0
8.59413474487,443.860404441,140.598184449,0.100868594266,87020.7197399,9.38437385156,33987.0
8.59413474487,443.860404441,140.598184449,0.100868594266,87020.7197399,93.8437385156,35831.0
8.59413474487,443.860404441,140.598184449,0.100868594266,87020.7197399,938.437385156,35769.0
8.59413474487,443.860404441,140.598184449,0.100868594266,435103.598699,9.38437385156,30535.0
8.59413474487,443.860404441,140.598184449,0.100868594266,435103.598699,93.8437385156,31722.0
8.59413474487,443.860404441,140.598184449,0.100868594266,435103.598699,938.437385156,31394.0
8.59413474487,443.860404441,140.598184449,1.00868594266,4351.03598699,9.38437385156,36714.0
8.59413474487,443.860404441,140.598184449,1.00868594266,4351.03598699,93.8437385156,35764.0
8.59413474487,443.860404441,140.598184449,1.00868594266,4351.03598699,938.437385156,36635.0
8.59413474487,443.860404441,140.598184449,1.00868594266,43510.3598699,9.38437385156,36006.0
8.59413474487,443.860404441,140.598184449,1.00868594266,43510.3598699,93.8437385156,37902.0
8.59413474487,443.860404441,140.598184449,1.00868594266,43510.3598699,938.437385156,36538.0
8.59413474487,443.860404441,140.598184449,1.00868594266,87020.7197399,9.38437385156,38129.0
8.59413474487,443.860404441,140.598184449,1.00868594266,87020.7197399,93.8437385156,35933.0
8.59413474487,443.860404441,140.598184449,1.00868594266,87020.7197399,938.437385156,36540.0
8.59413474487,443.860404441,140.598184449,1.00868594266,435103.598699,9.38437385156,36304.0
8.59413474487,443.860404441,140.598184449,1.00868594266,435103.598699,93.8437385156,34169.0
8.59413474487,443.860404441,140.598184449,1.00868594266,435103.598699,938.437385156,34786.0
8.59413474487,443.860404441,140.598184449,6.05211565596,4351.03598699,9.38437385156,36420.0
8.59413474487,443.860404441,140.598184449,6.05211565596,4351.03598699,93.8437385156,36629.0
8.59413474487,443.860404441,140.598184449,6.05211565596,4351.03598699,938.437385156,37340.0
8.59413474487,443.860404441,140.598184449,6.05211565596,43510.3598699,9.38437385156,37217.0
8.59413474487,443.860404441,140.598184449,6.05211565596,43510.3598699,93.8437385156,36596.0
8.59413474487,443.860404441,140.598184449,6.05211565596,43510.3598699,938.437385156,36916.0
8.59413474487,443.860404441,140.598184449,6.05211565596,87020.7197399,9.38437385156,38032.0
8.59413474487,443.860404441,140.598184449,6.05211565596,87020.7197399,93.8437385156,37651.0
8.59413474487,443.860404441,140.598184449,6.05211565596,87020.7197399,938.437385156,37759.0
8.59413474487,443.860404441,140.598184449,6.05211565596,435103.598699,9.38437385156,36952.0
8.59413474487,443.860404441,140.598184449,6.05211565596,435103.598699,93.8437385156,35424.0
8.59413474487,443.860404441,140.598184449,6.05211565596,435103.598699,938.437385156,36881.0
8.59413474487,443.860404441,140.598184449,12.1042313119,4351.03598699,9.38437385156,37948.0
8.59413474487,443.860404441,140.598184449,12.1042313119,4351.03598699,93.8437385156,37671.0
8.59413474487,443.860404441,140.598184449,12.1042313119,4351.03598699,938.437385156,36839.0
8.59413474487,443.860404441,140.598184449,12.1042313119,43510.3598699,9.38437385156,37244.0
8.59413474487,443.860404441,140.598184449,12.1042313119,43510.3598699,93.8437385156,36449.0
8.59413474487,443.860404441,140.598184449,12.1042313119,43510.3598699,938.437385156,37536.0
8.59413474487,443.860404441,140.598184449,12.1042313119,87020.7197399,9.38437385156,35696.0
8.59413474487,443.860404441,140.598184449,12.1042313119,87020.7197399,93.8437385156,37311.0
8.59413474487,443.860404441,140.598184449,12.1042313119,87020.7197399,938.437385156,37562.0
8.59413474487,443.860404441,140.598184449,12.1042313119,435103.598699,9.38437385156,36457.0
8.59413474487,443.860404441,140.598184449,12.1042313119,435103.598699,93.8437385156,37154.0
8.59413474487,443.860404441,140.598184449,12.1042313119,435103.598699,938.437385156,36278.0
8.59413474487,443.860404441,140.598184449,30.2605782798,4351.03598699,9.38437385156,36512.0
8.59413474487,443.860404441,140.598184449,30.2605782798,4351.03598699,93.8437385156,37531.0
8.59413474487,443.860404441,140.598184449,30.2605782798,4351.03598699,938.437385156,36438.0
8.59413474487,443.860404441,140.598184449,30.2605782798,43510.3598699,9.38437385156,37046.0
8.59413474487,443.860404441,140.598184449,30.2605782798,43510.3598699,93.8437385156,36451.0
8.59413474487,443.860404441,140.598184449,30.2605782798,43510.3598699,938.437385156,36947.0
8.59413474487,443.860404441,140.598184449,30.2605782798,87020.7197399,9.38437385156,37724.0
8.59413474487,443.860404441,140.598184449,30.2605782798,87020.7197399,93.8437385156,35939.0
8.59413474487,443.860404441,140.598184449,30.2605782798,87020.7197399,938.437385156,38199.0
8.59413474487,443.860404441,140.598184449,30.2605782798,435103.598699,9.38437385156,35782.0
8.59413474487,443.860404441,140.598184449,30.2605782798,435103.598699,93.8437385156,34570.0
8.59413474487,443.860404441,140.598184449,30.2605782798,435103.598699,938.437385156,37545.0
8.59413474487,443.860404441,281.196368898,0.100868594266,4351.03598699,9.38437385156,36975.0
8.59413474487,443.860404441,281.196368898,0.100868594266,4351.03598699,93.8437385156,36283.0
8.59413474487,443.860404441,281.196368898,0.100868594266,4351.03598699,938.437385156,36576.0
8.59413474487,443.860404441,281.196368898,0.100868594266,43510.3598699,9.38437385156,35920.0
8.59413474487,443.860404441,281.196368898,0.100868594266,43510.3598699,93.8437385156,36679.0
8.59413474487,443.860404441,281.196368898,0.100868594266,43510.3598699,938.437385156,35804.0
8.59413474487,443.860404441,281.196368898,0.100868594266,87020.7197399,9.38437385156,35816.0
8.59413474487,443.860404441,281.196368898,0.100868594266,87020.7197399,93.8437385156,36061.0
8.59413474487,443.860404441,281.196368898,0.100868594266,87020.7197399,938.437385156,36210.0
8.59413474487,443.860404441,281.196368898,0.100868594266,435103.598699,9.38437385156,28405.0
8.59413474487,443.860404441,281.196368898,0.100868594266,435103.598699,93.8437385156,26976.0
8.59413474487,443.860404441,281.196368898,0.100868594266,435103.598699,938.437385156,30408.0
8.59413474487,443.860404441,281.196368898,1.00868594266,4351.03598699,9.38437385156,37954.0
8.59413474487,443.860404441,281.196368898,1.00868594266,4351.03598699,93.8437385156,37038.0
8.59413474487,443.860404441,281.196368898,1.00868594266,4351.03598699,938.437385156,37941.0
8.59413474487,443.860404441,281.196368898,1.00868594266,43510.3598699,9.38437385156,36497.0
8.59413474487,443.860404441,281.196368898,1.00868594266,43510.3598699,93.8437385156,35386.0
8.59413474487,443.860404441,281.196368898,1.00868594266,43510.3598699,938.437385156,35664.0
8.59413474487,443.860404441,281.196368898,1.00868594266,87020.7197399,9.38437385156,37295.0
8.59413474487,443.860404441,281.196368898,1.00868594266,87020.7197399,93.8437385156,37743.0
8.59413474487,443.860404441,281.196368898,1.00868594266,87020.7197399,938.437385156,37674.0
8.59413474487,443.860404441,281.196368898,1.00868594266,435103.598699,9.38437385156,33139.0
8.59413474487,443.860404441,281.196368898,1.00868594266,435103.598699,93.8437385156,33912.0
8.59413474487,443.860404441,281.196368898,1.00868594266,435103.598699,938.437385156,36125.0
8.59413474487,443.860404441,281.196368898,6.05211565596,4351.03598699,9.38437385156,37956.0
8.59413474487,443.860404441,281.196368898,6.05211565596,4351.03598699,93.8437385156,37079.0
8.59413474487,443.860404441,281.196368898,6.05211565596,4351.03598699,938.437385156,37054.0
8.59413474487,443.860404441,281.196368898,6.05211565596,43510.3598699,9.38437385156,36179.0
8.59413474487,443.860404441,281.196368898,6.05211565596,43510.3598699,93.8437385156,37170.0
8.59413474487,443.860404441,281.196368898,6.05211565596,43510.3598699,938.437385156,37791.0
8.59413474487,443.860404441,281.196368898,6.05211565596,87020.7197399,9.38437385156,36099.0
8.59413474487,443.860404441,281.196368898,6.05211565596,87020.7197399,93.8437385156,37801.0
8.59413474487,443.860404441,281.196368898,6.05211565596,87020.7197399,938.437385156,36736.0
8.59413474487,443.860404441,281.196368898,6.05211565596,435103.598699,9.38437385156,37652.0
8.59413474487,443.860404441,281.196368898,6.05211565596,435103.598699,93.8437385156,35763.0
8.59413474487,443.860404441,281.196368898,6.05211565596,435103.598699,938.437385156,34316.0
8.59413474487,443.860404441,281.196368898,12.1042313119,4351.03598699,9.38437385156,37585.0
8.59413474487,443.860404441,281.196368898,12.1042313119,4351.03598699,93.8437385156,35565.0
8.59413474487,443.860404441,281.196368898,12.1042313119,4351.03598699,938.437385156,36502.0
8.59413474487,443.860404441,281.196368898,12.1042313119,43510.3598699,9.38437385156,37420.0
8.59413474487,443.860404441,281.196368898,12.1042313119,43510.3598699,93.8437385156,36492.0
8.59413474487,443.860404441,281.196368898,12.1042313119,43510.3598699,938.437385156,36592.0
8.59413474487,443.860404441,281.196368898,12.1042313119,87020.7197399,9.38437385156,37556.0
8.59413474487,443.860404441,281.196368898,12.1042313119,87020.7197399,93.8437385156,36481.0
8.59413474487,443.860404441,281.196368898,12.1042313119,87020.7197399,938.437385156,37451.0
8.59413474487,443.860404441,281.196368898,12.1042313119,435103.598699,9.38437385156,37170.0
8.59413474487,443.860404441,281.196368898,12.1042313119,435103.598699,93.8437385156,37449.0
8.59413474487,443.860404441,281.196368898,12.1042313119,435103.598699,938.437385156,36707.0
8.59413474487,443.860404441,281.196368898,30.2605782798,4351.03598699,9.38437385156,37534.0
8.59413474487,443.860404441,281.196368898,30.2605782798,4351.03598699,93.8437385156,37138.0
8.59413474487,443.860404441,281.196368898,30.2605782798,4351.03598699,938.437385156,36151.0
8.59413474487,443.860404441,281.196368898,30.2605782798,43510.3598699,9.38437385156,37649.0
8.59413474487,443.860404441,281.196368898,30.2605782798,43510.3598699,93.8437385156,38504.0
8.59413474487,443.860404441,281.196368898,30.2605782798,43510.3598699,938.437385156,36624.0
8.59413474487,443.860404441,281.196368898,30.2605782798,87020.7197399,9.38437385156,37135.0
8.59413474487,443.860404441,281.196368898,30.2605782798,87020.7197399,93.8437385156,34558.0
8.59413474487,443.860404441,281.196368898,30.2605782798,87020.7197399,938.437385156,36916.0
8.59413474487,443.860404441,281.196368898,30.2605782798,435103.598699,9.38437385156,36614.0
8.59413474487,443.860404441,281.196368898,30.2605782798,435103.598699,93.8437385156,35341.0
8.59413474487,443.860404441,281.196368898,30.2605782798,435103.598699,938.437385156,37225.0
8.59413474487,443.860404441,421.794553347,0.100868594266,4351.03598699,9.38437385156,35656.0
8.59413474487,443.860404441,421.794553347,0.100868594266,4351.03598699,93.8437385156,36589.0
8.59413474487,443.860404441,421.794553347,0.100868594266,4351.03598699,938.437385156,37183.0
8.59413474487,443.860404441,421.794553347,0.100868594266,43510.3598699,9.38437385156,35801.0
8.59413474487,443.860404441,421.794553347,0.100868594266,43510.3598699,93.8437385156,35531.0
8.59413474487,443.860404441,421.794553347,0.100868594266,43510.3598699,938.437385156,36131.0
8.59413474487,443.860404441,421.794553347,0.100868594266,87020.7197399,9.38437385156,35150.0
8.59413474487,443.860404441,421.794553347,0.100868594266,87020.7197399,93.8437385156,35740.0
8.59413474487,443.860404441,421.794553347,0.100868594266,87020.7197399,938.437385156,35011.0
8.59413474487,443.860404441,421.794553347,0.100868594266,435103.598699,9.38437385156,27569.0
8.59413474487,443.860404441,421.794553347,0.100868594266,435103.598699,93.8437385156,27083.0
8.59413474487,443.860404441,421.794553347,0.100868594266,435103.598699,938.437385156,27357.0
8.59413474487,443.860404441,421.794553347,1.00868594266,4351.03598699,9.38437385156,35913.0
8.59413474487,443.860404441,421.794553347,1.00868594266,4351.03598699,93.8437385156,37133.0
8.59413474487,443.860404441,421.794553347,1.00868594266,4351.03598699,938.437385156,37386.0
8.59413474487,443.860404441,421.794553347,1.00868594266,43510.3598699,9.38437385156,38073.0
8.59413474487,443.860404441,421.794553347,1.00868594266,43510.3598699,93.8437385156,35689.0
8.59413474487,443.860404441,421.794553347,1.00868594266,43510.3598699,938.437385156,36069.0
8.59413474487,443.860404441,421.794553347,1.00868594266,87020.7197399,9.38437385156,37031.0
8.59413474487,443.860404441,421.794553347,1.00868594266,87020.7197399,93.8437385156,36411.0
8.59413474487,443.860404441,421.794553347,1.00868594266,87020.7197399,938.437385156,37235.0
8.59413474487,443.860404441,421.794553347,1.00868594266,435103.598699,9.38437385156,34577.0
8.59413474487,443.860404441,421.794553347,1.00868594266,435103.598699,93.8437385156,34504.0
8.59413474487,443.860404441,421.794553347,1.00868594266,435103.598699,938.437385156,35518.0
8.59413474487,443.860404441,421.794553347,6.05211565596,4351.03598699,9.38437385156,36653.0
8.59413474487,443.860404441,421.794553347,6.05211565596,4351.03598699,93.8437385156,35944.0
8.59413474487,443.860404441,421.794553347,6.05211565596,4351.03598699,938.437385156,36341.0
8.59413474487,443.860404441,421.794553347,6.05211565596,43510.3598699,9.38437385156,38089.0
8.59413474487,443.860404441,421.794553347,6.05211565596,43510.3598699,93.8437385156,36762.0
8.59413474487,443.860404441,421.794553347,6.05211565596,43510.3598699,938.437385156,37993.0
8.59413474487,443.860404441,421.794553347,6.05211565596,87020.7197399,9.38437385156,37626.0
8.59413474487,443.860404441,421.794553347,6.05211565596,87020.7197399,93.8437385156,37838.0
8.59413474487,443.860404441,421.794553347,6.05211565596,87020.7197399,938.437385156,36792.0
8.59413474487,443.860404441,421.794553347,6.05211565596,435103.598699,9.38437385156,34882.0
8.59413474487,443.860404441,421.794553347,6.05211565596,435103.598699,93.8437385156,34838.0
8.59413474487,443.860404441,421.794553347,6.05211565596,435103.598699,938.437385156,35470.0
8.59413474487,443.860404441,421.794553347,12.1042313119,4351.03598699,9.38437385156,36133.0
8.59413474487,443.860404441,421.794553347,12.1042313119,4351.03598699,93.8437385156,37357.0
8.59413474487,443.860404441,421.794553347,12.1042313119,4351.03598699,938.437385156,38260.0
8.59413474487,443.860404441,421.794553347,12.1042313119,43510.3598699,9.38437385156,38269.0
8.59413474487,443.860404441,421.794553347,12.1042313119,43510.3598699,93.8437385156,37106.0
8.59413474487,443.860404441,421.794553347,12.1042313119,43510.3598699,938.437385156,37066.0
8.59413474487,443.860404441,421.794553347,12.1042313119,87020.7197399,9.38437385156,36255.0
8.59413474487,443.860404441,421.794553347,12.1042313119,87020.7197399,93.8437385156,37059.0
8.59413474487,443.860404441,421.794553347,12.1042313119,87020.7197399,938.437385156,37743.0
8.59413474487,443.860404441,421.794553347,12.1042313119,435103.598699,9.38437385156,34743.0
8.59413474487,443.860404441,421.794553347,12.1042313119,435103.598699,93.8437385156,33198.0
8.59413474487,443.860404441,421.794553347,12.1042313119,435103.598699,938.437385156,33486.0
8.59413474487,443.860404441,421.794553347,30.2605782798,4351.03598699,9.38437385156,38124.0
8.59413474487,443.860404441,421.794553347,30.2605782798,4351.03598699,93.8437385156,36806.0
8.59413474487,443.860404441,421.794553347,30.2605782798,4351.03598699,938.437385156,37734.0
8.59413474487,443.860404441,421.794553347,30.2605782798,43510.3598699,9.38437385156,34935.0
8.59413474487,443.860404441,421.794553347,30.2605782798,43510.3598699,93.8437385156,37506.0
8.59413474487,443.860404441,421.794553347,30.2605782798,43510.3598699,938.437385156,38029.0
8.59413474487,443.860404441,421.794553347,30.2605782798,87020.7197399,9.38437385156,36262.0
8.59413474487,443.860404441,421.794553347,30.2605782798,87020.7197399,93.8437385156,37542.0
8.59413474487,443.860404441,421.794553347,30.2605782798,87020.7197399,938.437385156,37642.0
8.59413474487,443.860404441,421.794553347,30.2605782798,435103.598699,9.38437385156,34130.0
8.59413474487,443.860404441,421.794553347,30.2605782798,435103.598699,93.8437385156,35357.0
8.59413474487,443.860404441,421.794553347,30.2605782798,435103.598699,938.437385156,34457.0
8.59413474487,443.860404441,562.392737796,0.100868594266,4351.03598699,9.38437385156,35711.0
8.59413474487,443.860404441,562.392737796,0.100868594266,4351.03598699,93.8437385156,34135.0
8.59413474487,443.860404441,562.392737796,0.100868594266,4351.03598699,938.437385156,37292.0
8.59413474487,443.860404441,562.392737796,0.100868594266,43510.3598699,9.38437385156,34993.0
8.59413474487,443.860404441,562.392737796,0.100868594266,43510.3598699,93.8437385156,36057.0
8.59413474487,443.860404441,562.392737796,0.100868594266,43510.3598699,938.437385156,35579.0
8.59413474487,443.860404441,562.392737796,0.100868594266,87020.7197399,9.38437385156,35155.0
8.59413474487,443.860404441,562.392737796,0.100868594266,87020.7197399,93.8437385156,34041.0
8.59413474487,443.860404441,562.392737796,0.100868594266,87020.7197399,938.437385156,33319.0
8.59413474487,443.860404441,562.392737796,0.100868594266,435103.598699,9.38437385156,24417.0
8.59413474487,443.860404441,562.392737796,0.100868594266,435103.598699,93.8437385156,24418.0
8.59413474487,443.860404441,562.392737796,0.100868594266,435103.598699,938.437385156,22199.0
