$HAVE_CRYPTO,$HAVE_HASH,$HAVE_REPLICATIO0,$HAVE_VERIF1,$HAVE_SEQUENCE,$HAVE_STATISTICS,$DIAGNOSTIC,$PAGESIZE,$PS1K,$PS4K,$PS8K,$PS16K,$PS32K,$CACHESIZE,$CS32MB,$CS16MB,$CS64MB,$CS512MB,$<Performance
48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,5.870873871790001
48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,5.84491694872
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.46763315384599996
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,0.00010479429369034795,-0.2926960068164256,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.374817641026
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.5265685384619999
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.474230538462
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.533739923077
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,6.5415532051300005
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,6.55013617949
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,5.863638538459999
48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,5.86165973684
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.478926921053
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.528323051282
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,6.52198284615
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,0.00010479429369034795,-0.2926960068164256,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,2.0329153846200003
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,5.85854202564
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.47870369230800003
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,6.530098564099999
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.532215589744
48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,1.1707840272657024,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,5.84551712821
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.478544333333
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7562264103
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.7546414736839999
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.921216230799999
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.501547205128
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,0.00010479429369034795,-0.2926960068164256,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.38608063157899997
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.751386666667
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7736278974
48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.9093499487
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.510615487179
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7249887436
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.499134230769
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.736432923099999
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.756163307692
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.7420238205130001
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.9029474474
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,0.00010479429369034795,-0.2926960068164256,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,2.08431376923
48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.9054147632
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.502242282051
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.731418641
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.734729461538
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.8926092821
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.501298128205
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.741280897436
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7425747692
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.91743365
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.503099025641
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,0.00010479429369034795,-0.2926960068164256,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.526405769231
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.729200435900001
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.497255897436
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7241724211
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.747503102564
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.7474162105259999
48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.924908394700001
48.874643941576466,0.1451847199195508,7.198361890999585e-06,1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,-0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.9099363421
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.508516763158
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7475049231
-48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.772647
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,1.6787201713908465e-05,0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,0.00010479429369034795,-0.2926960068164256,-1.8973089395902718,-12.610295411971837,-10.687990180358272,0.0,0.0,-0.00016412517303943377,-1.658311258596178e-05,-2.1041486819930933e-07,0.577441076923
48.874643941576466,0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.943653
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.510209459459
-48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.771137871795
48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.7449976053
48.874643941576466,0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,-0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.9276094103
-48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.512415421053
48.874643941576466,-0.1451847199195508,-7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,10.702956131599999
-48.874643941576466,-0.1451847199195508,7.198361890999585e-06,-1.6787201713908465e-05,-0.001380173400179751,0.00163018234541972,0.00019016219301864348,0.0,-2.6198573422586987e-05,-0.2926960068164256,7.589235758361087,-12.610295411971837,-10.687990180358272,0.0,-0.0,-0.00016412517303943377,-1.658311258596178e-05,6.312446045979281e-07,0.517968473684
