$max_spout,$spliters,$counters,$<throughput
0.005287729116152549,1.8138264837327693,17.656242719566706,24962.0
0.005287729116152549,1.8138264837327693,24.27733373940422,26373.0
0.005287729116152549,1.8138264837327693,30.89842475924174,25948.0
0.005287729116152549,1.8138264837327693,37.519515779079256,25565.0
0.005287729116152549,3.627652967465539,0.0,8465.1
0.005287729116152549,3.627652967465539,4.414060679891676,16941.0
0.005287729116152549,3.627652967465539,11.035151699729191,20045.0
0.005287729116152549,3.627652967465539,17.656242719566706,21448.0
0.005287729116152549,3.627652967465539,24.27733373940422,20821.0
0.005287729116152549,3.627652967465539,30.89842475924174,23240.0
0.005287729116152549,3.627652967465539,37.519515779079256,21234.0
0.005287729116152549,9.069132418663848,0.0,9214.4
0.005287729116152549,9.069132418663848,4.414060679891676,20359.0
0.005287729116152549,9.069132418663848,11.035151699729191,21587.0
0.005287729116152549,9.069132418663848,17.656242719566706,23142.0
0.005287729116152549,9.069132418663848,24.27733373940422,24892.0
0.005287729116152549,9.069132418663848,30.89842475924174,23675.0
0.005287729116152549,9.069132418663848,37.519515779079256,22884.0
0.05335799380844845,0.0,0.0,10038.0
0.05335799380844845,0.0,4.414060679891676,20050.0
0.05335799380844845,0.0,11.035151699729191,22015.0
0.05335799380844845,0.0,17.656242719566706,24910.0
0.05335799380844845,0.0,24.27733373940422,21808.0
0.05335799380844845,0.0,30.89842475924174,23497.0
0.05335799380844845,0.0,37.519515779079256,24392.0
0.05335799380844845,1.8138264837327693,0.0,8666.8
0.05335799380844845,1.8138264837327693,4.414060679891676,22289.0
0.05335799380844845,1.8138264837327693,11.035151699729191,25805.0
0.05335799380844845,1.8138264837327693,17.656242719566706,28129.0
0.05335799380844845,1.8138264837327693,24.27733373940422,32399.0
0.05335799380844845,1.8138264837327693,30.89842475924174,33549.0
0.05335799380844845,1.8138264837327693,37.519515779079256,32815.0
0.05335799380844845,3.627652967465539,0.0,9973.9
0.05335799380844845,3.627652967465539,4.414060679891676,19036.0
0.05335799380844845,3.627652967465539,11.035151699729191,19858.0
0.05335799380844845,3.627652967465539,17.656242719566706,22911.0
0.05335799380844845,3.627652967465539,24.27733373940422,22122.0
0.05335799380844845,3.627652967465539,30.89842475924174,22132.0
0.05335799380844845,3.627652967465539,37.519515779079256,21701.0
0.05335799380844845,9.069132418663848,0.0,11583.0
0.05335799380844845,9.069132418663848,4.414060679891676,22423.0
0.05335799380844845,9.069132418663848,11.035151699729191,25492.0
0.05335799380844845,9.069132418663848,17.656242719566706,25870.0
0.05335799380844845,9.069132418663848,24.27733373940422,26596.0
0.05335799380844845,9.069132418663848,30.89842475924174,25833.0
0.05335799380844845,9.069132418663848,37.519515779079256,24255.0
0.5340606407314075,0.0,0.0,9689.1
0.5340606407314075,0.0,4.414060679891676,20072.0
0.5340606407314075,0.0,11.035151699729191,29612.0
0.5340606407314075,0.0,17.656242719566706,20060.0
0.5340606407314075,0.0,24.27733373940422,20300.0
0.5340606407314075,0.0,30.89842475924174,20936.0
0.5340606407314075,0.0,37.519515779079256,20440.0
0.5340606407314075,1.8138264837327693,0.0,7431.5
0.5340606407314075,1.8138264837327693,4.414060679891676,22333.0
0.5340606407314075,1.8138264837327693,11.035151699729191,29437.0
0.5340606407314075,1.8138264837327693,17.656242719566706,30161.0
0.5340606407314075,1.8138264837327693,24.27733373940422,35418.0
0.5340606407314075,1.8138264837327693,30.89842475924174,33155.0
0.5340606407314075,1.8138264837327693,37.519515779079256,31933.0
0.5340606407314075,3.627652967465539,0.0,8683.1
0.5340606407314075,3.627652967465539,4.414060679891676,17617.0
0.5340606407314075,3.627652967465539,11.035151699729191,18757.0
0.5340606407314075,3.627652967465539,17.656242719566706,18710.0
0.5340606407314075,3.627652967465539,24.27733373940422,19488.0
0.5340606407314075,3.627652967465539,30.89842475924174,21523.0
0.5340606407314075,3.627652967465539,37.519515779079256,21380.0
0.5340606407314075,9.069132418663848,0.0,21157.0
0.5340606407314075,9.069132418663848,4.414060679891676,20442.0
0.5340606407314075,9.069132418663848,11.035151699729191,26660.0
0.5340606407314075,9.069132418663848,17.656242719566706,25202.0
0.5340606407314075,9.069132418663848,24.27733373940422,25977.0
0.5340606407314075,9.069132418663848,30.89842475924174,25530.0
0.5340606407314075,9.069132418663848,37.519515779079256,26558.0
5.341087109960997,0.0,0.0,7473.9
5.341087109960997,0.0,4.414060679891676,18689.0
5.341087109960997,0.0,11.035151699729191,27212.0
5.341087109960997,0.0,17.656242719566706,36900.0
5.341087109960997,0.0,24.27733373940422,19390.0
5.341087109960997,0.0,30.89842475924174,20828.0
5.341087109960997,0.0,37.519515779079256,21145.0
5.341087109960997,1.8138264837327693,0.0,7217.6
5.341087109960997,1.8138264837327693,4.414060679891676,21514.0
5.341087109960997,1.8138264837327693,11.035151699729191,28808.0
5.341087109960997,1.8138264837327693,17.656242719566706,30669.0
5.341087109960997,1.8138264837327693,24.27733373940422,31491.0
5.341087109960997,1.8138264837327693,30.89842475924174,32561.0
5.341087109960997,1.8138264837327693,37.519515779079256,31825.0
5.341087109960997,3.627652967465539,0.0,16832.0
5.341087109960997,3.627652967465539,4.414060679891676,17911.0
5.341087109960997,3.627652967465539,11.035151699729191,18216.0
5.341087109960997,3.627652967465539,17.656242719566706,17859.0
5.341087109960997,3.627652967465539,24.27733373940422,19842.0
5.341087109960997,3.627652967465539,30.89842475924174,20932.0
5.341087109960997,3.627652967465539,37.519515779079256,21527.0
5.341087109960997,9.069132418663848,0.0,31179.0
5.341087109960997,9.069132418663848,4.414060679891676,21251.0
5.341087109960997,9.069132418663848,11.035151699729191,26583.0
5.341087109960997,9.069132418663848,17.656242719566706,24757.0
5.341087109960997,9.069132418663848,24.27733373940422,26315.0
5.341087109960997,9.069132418663848,30.89842475924174,25927.0
5.341087109960997,9.069132418663848,37.519515779079256,28650.0
53.4113518022569,0.0,0.0,43406.0
53.4113518022569,0.0,4.414060679891676,51949.0
53.4113518022569,0.0,11.035151699729191,41953.0
53.4113518022569,0.0,17.656242719566706,41829.0
53.4113518022569,0.0,24.27733373940422,54656.0
53.4113518022569,0.0,30.89842475924174,44024.0
53.4113518022569,0.0,37.519515779079256,50783.0
53.4113518022569,1.8138264837327693,0.0,38992.0
53.4113518022569,1.8138264837327693,4.414060679891676,44107.0
53.4113518022569,1.8138264837327693,11.035151699729191,45856.0
53.4113518022569,1.8138264837327693,17.656242719566706,47756.0
53.4113518022569,1.8138264837327693,24.27733373940422,53037.0
53.4113518022569,1.8138264837327693,30.89842475924174,51455.0
53.4113518022569,1.8138264837327693,37.519515779079256,65823.0
53.4113518022569,3.627652967465539,0.0,26988.0
53.4113518022569,3.627652967465539,4.414060679891676,19133.0
53.4113518022569,3.627652967465539,11.035151699729191,19405.0
53.4113518022569,3.627652967465539,17.656242719566706,19266.0
53.4113518022569,3.627652967465539,24.27733373940422,20081.0
53.4113518022569,3.627652967465539,30.89842475924174,19319.0
53.4113518022569,3.627652967465539,37.519515779079256,20307.0
53.4113518022569,9.069132418663848,0.0,30522.0
53.4113518022569,9.069132418663848,4.414060679891676,20812.0
53.4113518022569,9.069132418663848,11.035151699729191,25226.0
53.4113518022569,9.069132418663848,17.656242719566706,26987.0
53.4113518022569,9.069132418663848,24.27733373940422,26474.0
53.4113518022569,9.069132418663848,30.89842475924174,25167.0
53.4113518022569,9.069132418663848,37.519515779079256,26933.0
